11921: Sorry!  ; cur: 18, Avg: 4.115762
11922: Sorry!  ; cur: 6, Avg: 4.115920
11923: Sorry!  ; cur: 3, Avg: 4.115827
11924: Sorry!  ; cur: 1, Avg: 4.115565
11925: Sorry!  ; cur: 1, Avg: 4.115304
11926: Sorry!  ; cur: 2, Avg: 4.115127
11927: Sorry!  ; cur: 1, Avg: 4.114865
11928: Sorry!  ; cur: 1, Avg: 4.114604
11929: Sorry!  ; cur: 11, Avg: 4.115181
11930: Sorry!  ; cur: 6, Avg: 4.115339
11931: Sorry!  ; cur: 10, Avg: 4.115833
11932: Sorry!  ; cur: 10, Avg: 4.116326
11933: Sorry!  ; cur: 6, Avg: 4.116484
11934: Sorry!  ; cur: 1, Avg: 4.116223
11935: Sorry!  ; cur: 2, Avg: 4.116045
11936: Sorry!  ; cur: 1, Avg: 4.115784
11937: Sorry!  ; cur: 2, Avg: 4.115607
11938: Sorry!  ; cur: 4, Avg: 4.115597
11939: Sorry!  ; cur: 11, Avg: 4.116174
11940: Sorry!  ; cur: 1, Avg: 4.115913
11941: Sorry!  ; cur: 2, Avg: 4.115736
11942: Sorry!  ; cur: 2, Avg: 4.115559
11943: Sorry!  ; cur: 5, Avg: 4.115633
11944: Sorry!  ; cur: 2, Avg: 4.115455
11945: Sorry!  ; cur: 4, Avg: 4.115446
11946: Sorry!  ; cur: 1, Avg: 4.115185
11947: Sorry!  ; cur: 3, Avg: 4.115092
11948: Sorry!  ; cur: 3, Avg: 4.114998
11949: Sorry!  ; cur: 1, Avg: 4.114738
11950: Sorry!  ; cur: 8, Avg: 4.115063
11951: Sorry!  ; cur: 5, Avg: 4.115137
11952: Sorry!  ; cur: 1, Avg: 4.114876
11953: Sorry!  ; cur: 1, Avg: 4.114616
11954: Sorry!  ; cur: 2, Avg: 4.114439
11955: Sorry!  ; cur: 8, Avg: 4.114764
11956: Sorry!  ; cur: 7, Avg: 4.115005
11957: Sorry!  ; cur: 2, Avg: 4.114828
11958: Sorry!  ; cur: 4, Avg: 4.114819
11959: Sorry!  ; cur: 3, Avg: 4.114725
11960: Sorry!  ; cur: 9, Avg: 4.115134
11961: Sorry!  ; cur: 3, Avg: 4.115041
11962: Sorry!  ; cur: 3, Avg: 4.114947
11963: Sorry!  ; cur: 6, Avg: 4.115105
11964: Sorry!  ; cur: 1, Avg: 4.114845
11965: Sorry!  ; cur: 2, Avg: 4.114668
11966: Sorry!  ; cur: 8, Avg: 4.114992
11967: Sorry!  ; cur: 5, Avg: 4.115066
11968: Sorry!  ; cur: 5, Avg: 4.115140
11969: Sorry!  ; cur: 2, Avg: 4.114964
11970: Sorry!  ; cur: 1, Avg: 4.114703
11971: Sorry!  ; cur: 4, Avg: 4.114694
11972: Sorry!  ; cur: 2, Avg: 4.114517
11973: Sorry!  ; cur: 12, Avg: 4.115176
11974: Sorry!  ; cur: 7, Avg: 4.115417
11975: Sorry!  ; cur: 1, Avg: 4.115157
11976: Sorry!  ; cur: 2, Avg: 4.114980
11977: Sorry!  ; cur: 3, Avg: 4.114887
11978: Sorry!  ; cur: 2, Avg: 4.114710
11979: Sorry!  ; cur: 2, Avg: 4.114534
11980: Sorry!  ; cur: 3, Avg: 4.114441
11981: Sorry!  ; cur: 3, Avg: 4.114348
11982: Sorry!  ; cur: 3, Avg: 4.114255
11983: Sorry!  ; cur: 1, Avg: 4.113995
11984: Sorry!  ; cur: 2, Avg: 4.113818
11985: Sorry!  ; cur: 13, Avg: 4.114560
11986: Sorry!  ; cur: 2, Avg: 4.114383
11987: Sorry!  ; cur: 2, Avg: 4.114207
11988: Sorry!  ; cur: 1, Avg: 4.113947
11989: Sorry!  ; cur: 2, Avg: 4.113771
11990: Sorry!  ; cur: 2, Avg: 4.113595
11991: Sorry!  ; cur: 19, Avg: 4.114836
11992: Sorry!  ; cur: 7, Avg: 4.115077
11993: Sorry!  ; cur: 8, Avg: 4.115401
11994: Sorry!  ; cur: 1, Avg: 4.115141
11995: Sorry!  ; cur: 5, Avg: 4.115215
11996: Sorry!  ; cur: 2, Avg: 4.115038
11997: Sorry!  ; cur: 18, Avg: 4.116196
11998: Sorry!  ; cur: 10, Avg: 4.116686
11999: Sorry!  ; cur: 1, Avg: 4.116426
12000: Sorry!  ; cur: 1, Avg: 4.116167
12001: Sorry!  ; cur: 1, Avg: 4.115907
12002: Sorry!  ; cur: 7, Avg: 4.116147
12003: Sorry!  ; cur: 3, Avg: 4.116054
12004: Sorry!  ; cur: 1, Avg: 4.115795
12005: Sorry!  ; cur: 6, Avg: 4.115952
12006: Sorry!  ; cur: 2, Avg: 4.115775
12007: Sorry!  ; cur: 5, Avg: 4.115849
12008: Sorry!  ; cur: 1, Avg: 4.115590
12009: Sorry!  ; cur: 5, Avg: 4.115663
12010: Sorry!  ; cur: 1, Avg: 4.115404
12011: Sorry!  ; cur: 1, Avg: 4.115144
12012: Sorry!  ; cur: 4, Avg: 4.115135
12013: Sorry!  ; cur: 11, Avg: 4.115708
12014: Sorry!  ; cur: 7, Avg: 4.115948
12015: Sorry!  ; cur: 3, Avg: 4.115855
12016: Sorry!  ; cur: 3, Avg: 4.115762
12017: Sorry!  ; cur: 1, Avg: 4.115503
12018: Sorry!  ; cur: 2, Avg: 4.115327
12019: Sorry!  ; cur: 8, Avg: 4.115650
12020: Sorry!  ; cur: 5, Avg: 4.115724
12021: Sorry!  ; cur: 2, Avg: 4.115548
12022: Sorry!  ; cur: 7, Avg: 4.115788
12023: Sorry!  ; cur: 3, Avg: 4.115695
12024: Sorry!  ; cur: 2, Avg: 4.115519
12025: Sorry!  ; cur: 2, Avg: 4.115343
12026: Sorry!  ; cur: 19, Avg: 4.116581
12027: Sorry!  ; cur: 10, Avg: 4.117070
12028: Sorry!  ; cur: 3, Avg: 4.116977
12029: Sorry!  ; cur: 1, Avg: 4.116718
12030: Sorry!  ; cur: 7, Avg: 4.116958
12031: Sorry!  ; cur: 4, Avg: 4.116948
12032: Sorry!  ; cur: 1, Avg: 4.116689
12033: Sorry!  ; cur: 1, Avg: 4.116430
12034: Sorry!  ; cur: 1, Avg: 4.116171
12035: Sorry!  ; cur: 2, Avg: 4.115995
12036: Sorry!  ; cur: 1, Avg: 4.115736
12037: Sorry!  ; cur: 1, Avg: 4.115477
12038: Sorry!  ; cur: 1, Avg: 4.115218
12039: Sorry!  ; cur: 4, Avg: 4.115209
12040: Sorry!  ; cur: 5, Avg: 4.115282
12041: Sorry!  ; cur: 2, Avg: 4.115107
12042: Sorry!  ; cur: 1, Avg: 4.114848
12043: Sorry!  ; cur: 4, Avg: 4.114838
12044: Sorry!  ; cur: 3, Avg: 4.114746
12045: Sorry!  ; cur: 1, Avg: 4.114487
12046: Sorry!  ; cur: 3, Avg: 4.114395
12047: Sorry!  ; cur: 1, Avg: 4.114136
12048: Sorry!  ; cur: 2, Avg: 4.113961
12049: Sorry!  ; cur: 35, Avg: 4.116524
12050: Sorry!  ; cur: 2, Avg: 4.116349
12051: Sorry!  ; cur: 5, Avg: 4.116422
12052: Sorry!  ; cur: 2, Avg: 4.116246
12053: Sorry!  ; cur: 1, Avg: 4.115988
12054: Sorry!  ; cur: 2, Avg: 4.115812
12055: Sorry!  ; cur: 2, Avg: 4.115637
12056: Sorry!  ; cur: 1, Avg: 4.115378
12057: Sorry!  ; cur: 2, Avg: 4.115203
12058: Sorry!  ; cur: 2, Avg: 4.115027
12059: Sorry!  ; cur: 1, Avg: 4.114769
12060: Sorry!  ; cur: 5, Avg: 4.114842
12061: Sorry!  ; cur: 1, Avg: 4.114584
12062: Sorry!  ; cur: 4, Avg: 4.114575
12063: Sorry!  ; cur: 1, Avg: 4.114317
12064: Sorry!  ; cur: 1, Avg: 4.114058
12065: Sorry!  ; cur: 14, Avg: 4.114878
12066: Sorry!  ; cur: 1, Avg: 4.114620
12067: Sorry!  ; cur: 4, Avg: 4.114610
12068: Sorry!  ; cur: 3, Avg: 4.114518
12069: Sorry!  ; cur: 1, Avg: 4.114260
12070: Sorry!  ; cur: 1, Avg: 4.114002
12071: Sorry!  ; cur: 1, Avg: 4.113744
12072: Sorry!  ; cur: 5, Avg: 4.113817
12073: Sorry!  ; cur: 31, Avg: 4.116044
12074: Sorry!  ; cur: 2, Avg: 4.115869
12075: Sorry!  ; cur: 1, Avg: 4.115611
12076: Sorry!  ; cur: 1, Avg: 4.115353
12077: Sorry!  ; cur: 1, Avg: 4.115095
12078: Sorry!  ; cur: 2, Avg: 4.114920
12079: Sorry!  ; cur: 2, Avg: 4.114745
12080: Sorry!  ; cur: 10, Avg: 4.115232
12081: Sorry!  ; cur: 3, Avg: 4.115139
12082: Sorry!  ; cur: 13, Avg: 4.115875
12083: Sorry!  ; cur: 2, Avg: 4.115700
12084: Sorry!  ; cur: 10, Avg: 4.116187
12085: Sorry!  ; cur: 18, Avg: 4.117336
12086: Sorry!  ; cur: 6, Avg: 4.117491
12087: Sorry!  ; cur: 1, Avg: 4.117233
12088: Sorry!  ; cur: 7, Avg: 4.117472
12089: Sorry!  ; cur: 2, Avg: 4.117297
12090: Sorry!  ; cur: 4, Avg: 4.117287
12091: Sorry!  ; cur: 7, Avg: 4.117525
12092: Sorry!  ; cur: 1, Avg: 4.117268
12093: Sorry!  ; cur: 4, Avg: 4.117258
12094: Sorry!  ; cur: 1, Avg: 4.117000
12095: Sorry!  ; cur: 9, Avg: 4.117404
12096: Sorry!  ; cur: 2, Avg: 4.117229
12097: Sorry!  ; cur: 8, Avg: 4.117550
12098: Sorry!  ; cur: 5, Avg: 4.117623
12099: Sorry!  ; cur: 6, Avg: 4.117778
12100: Sorry!  ; cur: 1, Avg: 4.117521
12101: Sorry!  ; cur: 4, Avg: 4.117511
12102: Sorry!  ; cur: 3, Avg: 4.117419
12103: Sorry!  ; cur: 15, Avg: 4.118318
12104: Sorry!  ; cur: 1, Avg: 4.118060
12105: Sorry!  ; cur: 1, Avg: 4.117803
12106: Sorry!  ; cur: 1, Avg: 4.117545
12107: Sorry!  ; cur: 1, Avg: 4.117288
12108: Sorry!  ; cur: 2, Avg: 4.117113
12109: Sorry!  ; cur: 1, Avg: 4.116855
12110: Sorry!  ; cur: 1, Avg: 4.116598
12111: Sorry!  ; cur: 1, Avg: 4.116341
12112: Sorry!  ; cur: 11, Avg: 4.116909
12113: Sorry!  ; cur: 2, Avg: 4.116734
12114: Sorry!  ; cur: 1, Avg: 4.116477
12115: Sorry!  ; cur: 11, Avg: 4.117045
12116: Sorry!  ; cur: 2, Avg: 4.116870
12117: Sorry!  ; cur: 1, Avg: 4.116613
12118: Sorry!  ; cur: 35, Avg: 4.119162
12119: Sorry!  ; cur: 2, Avg: 4.118987
12120: Sorry!  ; cur: 2, Avg: 4.118812
12121: Sorry!  ; cur: 3, Avg: 4.118720
12122: Sorry!  ; cur: 1, Avg: 4.118462
12123: Sorry!  ; cur: 1, Avg: 4.118205
12124: Sorry!  ; cur: 1, Avg: 4.117948
12125: Sorry!  ; cur: 1, Avg: 4.117691
12126: Sorry!  ; cur: 1, Avg: 4.117434
12127: Sorry!  ; cur: 1, Avg: 4.117177
12128: Sorry!  ; cur: 2, Avg: 4.117002
12129: Sorry!  ; cur: 3, Avg: 4.116910
12130: Sorry!  ; cur: 11, Avg: 4.117477
12131: Sorry!  ; cur: 2, Avg: 4.117303
12132: Sorry!  ; cur: 7, Avg: 4.117540
12133: Sorry!  ; cur: 4, Avg: 4.117531
12134: Sorry!  ; cur: 3, Avg: 4.117439
12135: Sorry!  ; cur: 4, Avg: 4.117429
12136: Sorry!  ; cur: 4, Avg: 4.117419
12137: Sorry!  ; cur: 1, Avg: 4.117162
12138: Sorry!  ; cur: 2, Avg: 4.116988
12139: Sorry!  ; cur: 8, Avg: 4.117308
12140: Sorry!  ; cur: 4, Avg: 4.117298
12141: Sorry!  ; cur: 1, Avg: 4.117041
12142: Sorry!  ; cur: 1, Avg: 4.116785
12143: Sorry!  ; cur: 3, Avg: 4.116693
12144: Sorry!  ; cur: 2, Avg: 4.116518
12145: Sorry!  ; cur: 13, Avg: 4.117250
12146: Sorry!  ; cur: 1, Avg: 4.116993
12147: Sorry!  ; cur: 1, Avg: 4.116737
12148: Sorry!  ; cur: 1, Avg: 4.116480
12149: Sorry!  ; cur: 2, Avg: 4.116306
12150: Sorry!  ; cur: 2, Avg: 4.116132
12151: Sorry!  ; cur: 1, Avg: 4.115875
12152: Sorry!  ; cur: 6, Avg: 4.116030
12153: Sorry!  ; cur: 5, Avg: 4.116103
12154: Sorry!  ; cur: 4, Avg: 4.116093
12155: Sorry!  ; cur: 17, Avg: 4.117153
12156: Sorry!  ; cur: 1, Avg: 4.116897
12157: Sorry!  ; cur: 20, Avg: 4.118204
12158: Sorry!  ; cur: 4, Avg: 4.118194
12159: Sorry!  ; cur: 13, Avg: 4.118924
12160: Sorry!  ; cur: 8, Avg: 4.119243
12161: Sorry!  ; cur: 1, Avg: 4.118987
12162: Sorry!  ; cur: 7, Avg: 4.119224
12163: Sorry!  ; cur: 7, Avg: 4.119461
12164: Sorry!  ; cur: 2, Avg: 4.119286
12165: Sorry!  ; cur: 12, Avg: 4.119934
12166: Sorry!  ; cur: 9, Avg: 4.120335
12167: Sorry!  ; cur: 9, Avg: 4.120736
12168: Sorry!  ; cur: 1, Avg: 4.120480
12169: Sorry!  ; cur: 2, Avg: 4.120306
12170: Sorry!  ; cur: 3, Avg: 4.120214
12171: Sorry!  ; cur: 2, Avg: 4.120039
12172: Sorry!  ; cur: 1, Avg: 4.119783
12173: Sorry!  ; cur: 1, Avg: 4.119527
12174: Sorry!  ; cur: 1, Avg: 4.119271
12175: Sorry!  ; cur: 1, Avg: 4.119014
12176: Sorry!  ; cur: 15, Avg: 4.119908
12177: Sorry!  ; cur: 2, Avg: 4.119734
12178: Sorry!  ; cur: 3, Avg: 4.119642
12179: Sorry!  ; cur: 2, Avg: 4.119468
12180: Sorry!  ; cur: 1, Avg: 4.119212
12181: Sorry!  ; cur: 1, Avg: 4.118956
12182: Sorry!  ; cur: 7, Avg: 4.119192
12183: Sorry!  ; cur: 1, Avg: 4.118936
12184: Sorry!  ; cur: 1, Avg: 4.118680
12185: Sorry!  ; cur: 1, Avg: 4.118424
12186: Sorry!  ; cur: 1, Avg: 4.118168
12187: Sorry!  ; cur: 1, Avg: 4.117913
12188: Sorry!  ; cur: 3, Avg: 4.117821
12189: Sorry!  ; cur: 1, Avg: 4.117565
12190: Sorry!  ; cur: 2, Avg: 4.117391
12191: Sorry!  ; cur: 5, Avg: 4.117464
12192: Sorry!  ; cur: 15, Avg: 4.118356
12193: Sorry!  ; cur: 9, Avg: 4.118757
12194: Sorry!  ; cur: 6, Avg: 4.118911
12195: Sorry!  ; cur: 1, Avg: 4.118655
12196: Sorry!  ; cur: 9, Avg: 4.119055
12197: Sorry!  ; cur: 4, Avg: 4.119046
12198: Sorry!  ; cur: 5, Avg: 4.119118
12199: Sorry!  ; cur: 13, Avg: 4.119846
12200: Sorry!  ; cur: 1, Avg: 4.119590
12201: Sorry!  ; cur: 6, Avg: 4.119744
12202: Sorry!  ; cur: 1, Avg: 4.119489
12203: Sorry!  ; cur: 5, Avg: 4.119561
12204: Sorry!  ; cur: 2, Avg: 4.119387
12205: Sorry!  ; cur: 1, Avg: 4.119132
12206: Sorry!  ; cur: 1, Avg: 4.118876
12207: Sorry!  ; cur: 10, Avg: 4.119358
12208: Sorry!  ; cur: 1, Avg: 4.119102
12209: Sorry!  ; cur: 1, Avg: 4.118847
12210: Sorry!  ; cur: 3, Avg: 4.118755
12211: Sorry!  ; cur: 2, Avg: 4.118582
12212: Sorry!  ; cur: 1, Avg: 4.118326
12213: Sorry!  ; cur: 11, Avg: 4.118890
12214: Sorry!  ; cur: 2, Avg: 4.118716
12215: Sorry!  ; cur: 1, Avg: 4.118461
12216: Sorry!  ; cur: 1, Avg: 4.118206
12217: Sorry!  ; cur: 1, Avg: 4.117950
12218: Sorry!  ; cur: 1, Avg: 4.117695
12219: Sorry!  ; cur: 1, Avg: 4.117440
12220: Sorry!  ; cur: 5, Avg: 4.117512
12221: Sorry!  ; cur: 14, Avg: 4.118321
12222: Sorry!  ; cur: 1, Avg: 4.118066
12223: Sorry!  ; cur: 1, Avg: 4.117811
12224: Sorry!  ; cur: 4, Avg: 4.117801
12225: Sorry!  ; cur: 1, Avg: 4.117546
12226: Sorry!  ; cur: 8, Avg: 4.117864
12227: Sorry!  ; cur: 2, Avg: 4.117690
12228: Sorry!  ; cur: 4, Avg: 4.117681
12229: Sorry!  ; cur: 2, Avg: 4.117508
12230: Sorry!  ; cur: 1, Avg: 4.117253
12231: Sorry!  ; cur: 3, Avg: 4.117161
12232: Sorry!  ; cur: 1, Avg: 4.116906
12233: Sorry!  ; cur: 5, Avg: 4.116979
12234: Sorry!  ; cur: 3, Avg: 4.116887
12235: Sorry!  ; cur: 1, Avg: 4.116633
12236: Sorry!  ; cur: 1, Avg: 4.116378
12237: Sorry!  ; cur: 1, Avg: 4.116123
12238: Sorry!  ; cur: 11, Avg: 4.116686
12239: Sorry!  ; cur: 5, Avg: 4.116758
12240: Sorry!  ; cur: 1, Avg: 4.116503
12241: Sorry!  ; cur: 1, Avg: 4.116249
12242: Sorry!  ; cur: 8, Avg: 4.116566
12243: Sorry!  ; cur: 5, Avg: 4.116638
12244: Sorry!  ; cur: 2, Avg: 4.116465
12245: Sorry!  ; cur: 1, Avg: 4.116211
12246: Sorry!  ; cur: 1, Avg: 4.115956
12247: Sorry!  ; cur: 2, Avg: 4.115783
12248: Sorry!  ; cur: 14, Avg: 4.116590
12249: Sorry!  ; cur: 14, Avg: 4.117397
12250: Sorry!  ; cur: 1, Avg: 4.117143
12251: Sorry!  ; cur: 6, Avg: 4.117297
12252: Sorry!  ; cur: 14, Avg: 4.118103
12253: Sorry!  ; cur: 2, Avg: 4.117930
12254: Sorry!  ; cur: 2, Avg: 4.117757
12255: Sorry!  ; cur: 6, Avg: 4.117911
12256: Sorry!  ; cur: 6, Avg: 4.118065
12257: Sorry!  ; cur: 1, Avg: 4.117810
12258: Sorry!  ; cur: 14, Avg: 4.118616
12259: Sorry!  ; cur: 3, Avg: 4.118525
12260: Sorry!  ; cur: 5, Avg: 4.118597
12261: Sorry!  ; cur: 1, Avg: 4.118343
12262: Sorry!  ; cur: 15, Avg: 4.119230
12263: Sorry!  ; cur: 1, Avg: 4.118976
12264: Sorry!  ; cur: 2, Avg: 4.118803
12265: Sorry!  ; cur: 11, Avg: 4.119364
12266: Sorry!  ; cur: 1, Avg: 4.119110
12267: Sorry!  ; cur: 1, Avg: 4.118855
12268: Sorry!  ; cur: 1, Avg: 4.118601
12269: Sorry!  ; cur: 3, Avg: 4.118510
12270: Sorry!  ; cur: 4, Avg: 4.118500
12271: Sorry!  ; cur: 13, Avg: 4.119224
12272: Sorry!  ; cur: 24, Avg: 4.120844
12273: Sorry!  ; cur: 3, Avg: 4.120753
12274: Sorry!  ; cur: 1, Avg: 4.120499
12275: Sorry!  ; cur: 1, Avg: 4.120244
12276: Sorry!  ; cur: 4, Avg: 4.120235
12277: Sorry!  ; cur: 4, Avg: 4.120225
12278: Sorry!  ; cur: 1, Avg: 4.119971
12279: Sorry!  ; cur: 3, Avg: 4.119879
12280: Sorry!  ; cur: 6, Avg: 4.120033
12281: Sorry!  ; cur: 2, Avg: 4.119860
12282: Sorry!  ; cur: 9, Avg: 4.120257
12283: Sorry!  ; cur: 2, Avg: 4.120085
12284: Sorry!  ; cur: 1, Avg: 4.119831
12285: Sorry!  ; cur: 1, Avg: 4.119577
12286: Sorry!  ; cur: 1, Avg: 4.119323
12287: Sorry!  ; cur: 2, Avg: 4.119150
12288: Sorry!  ; cur: 1, Avg: 4.118896
12289: Sorry!  ; cur: 2, Avg: 4.118724
12290: Sorry!  ; cur: 2, Avg: 4.118552
12291: Sorry!  ; cur: 3, Avg: 4.118461
12292: Sorry!  ; cur: 1, Avg: 4.118207
12293: Sorry!  ; cur: 5, Avg: 4.118279
12294: Sorry!  ; cur: 2, Avg: 4.118106
12295: Sorry!  ; cur: 1, Avg: 4.117853
12296: Sorry!  ; cur: 4, Avg: 4.117843
12297: Sorry!  ; cur: 3, Avg: 4.117752
12298: Sorry!  ; cur: 8, Avg: 4.118068
12299: Sorry!  ; cur: 5, Avg: 4.118140
12300: Sorry!  ; cur: 2, Avg: 4.117967
12301: Sorry!  ; cur: 2, Avg: 4.117795
12302: Sorry!  ; cur: 1, Avg: 4.117542
12303: Sorry!  ; cur: 3, Avg: 4.117451
12304: Sorry!  ; cur: 1, Avg: 4.117198
12305: Sorry!  ; cur: 1, Avg: 4.116944
12306: Sorry!  ; cur: 7, Avg: 4.117179
12307: Sorry!  ; cur: 1, Avg: 4.116925
12308: Sorry!  ; cur: 2, Avg: 4.116753
12309: Sorry!  ; cur: 7, Avg: 4.116988
12310: Sorry!  ; cur: 2, Avg: 4.116816
12311: Sorry!  ; cur: 3, Avg: 4.116725
12312: Sorry!  ; cur: 3, Avg: 4.116634
12313: Sorry!  ; cur: 1, Avg: 4.116381
12314: Sorry!  ; cur: 1, Avg: 4.116128
12315: Sorry!  ; cur: 1, Avg: 4.115875
12316: Sorry!  ; cur: 3, Avg: 4.115784
12317: Sorry!  ; cur: 2, Avg: 4.115613
12318: Sorry!  ; cur: 1, Avg: 4.115360
12319: Sorry!  ; cur: 4, Avg: 4.115350
12320: Sorry!  ; cur: 9, Avg: 4.115747
12321: Sorry!  ; cur: 3, Avg: 4.115656
12322: Sorry!  ; cur: 2, Avg: 4.115484
12323: Sorry!  ; cur: 3, Avg: 4.115394
12324: Sorry!  ; cur: 16, Avg: 4.116358
12325: Sorry!  ; cur: 8, Avg: 4.116673
12326: Sorry!  ; cur: 2, Avg: 4.116502
12327: Sorry!  ; cur: 3, Avg: 4.116411
12328: Sorry!  ; cur: 3, Avg: 4.116321
12329: Sorry!  ; cur: 2, Avg: 4.116149
12330: Sorry!  ; cur: 1, Avg: 4.115896
12331: Sorry!  ; cur: 2, Avg: 4.115725
12332: Sorry!  ; cur: 1, Avg: 4.115472
12333: Sorry!  ; cur: 2, Avg: 4.115300
12334: Sorry!  ; cur: 1, Avg: 4.115048
12335: Sorry!  ; cur: 1, Avg: 4.114795
12336: Sorry!  ; cur: 17, Avg: 4.115840
12337: Sorry!  ; cur: 1, Avg: 4.115587
12338: Sorry!  ; cur: 1, Avg: 4.115335
12339: Sorry!  ; cur: 3, Avg: 4.115244
12340: Sorry!  ; cur: 2, Avg: 4.115073
12341: Sorry!  ; cur: 6, Avg: 4.115226
12342: Sorry!  ; cur: 1, Avg: 4.114973
12343: Sorry!  ; cur: 1, Avg: 4.114721
12344: Sorry!  ; cur: 1, Avg: 4.114469
12345: Sorry!  ; cur: 7, Avg: 4.114702
12346: Sorry!  ; cur: 9, Avg: 4.115098
12347: Sorry!  ; cur: 1, Avg: 4.114846
12348: Sorry!  ; cur: 1, Avg: 4.114593
12349: Sorry!  ; cur: 8, Avg: 4.114908
12350: Sorry!  ; cur: 1, Avg: 4.114656
12351: Sorry!  ; cur: 6, Avg: 4.114809
12352: Sorry!  ; cur: 1, Avg: 4.114556
12353: Sorry!  ; cur: 10, Avg: 4.115033
12354: Sorry!  ; cur: 22, Avg: 4.116480
12355: Sorry!  ; cur: 1, Avg: 4.116228
12356: Sorry!  ; cur: 6, Avg: 4.116381
12357: Sorry!  ; cur: 20, Avg: 4.117666
12358: Sorry!  ; cur: 1, Avg: 4.117414
12359: Sorry!  ; cur: 21, Avg: 4.118780
12360: Sorry!  ; cur: 1, Avg: 4.118528
12361: Sorry!  ; cur: 1, Avg: 4.118275
12362: Sorry!  ; cur: 1, Avg: 4.118023
12363: Sorry!  ; cur: 7, Avg: 4.118256
12364: Sorry!  ; cur: 3, Avg: 4.118166
12365: Sorry!  ; cur: 10, Avg: 4.118641
12366: Sorry!  ; cur: 1, Avg: 4.118389
12367: Sorry!  ; cur: 15, Avg: 4.119269
12368: Sorry!  ; cur: 3, Avg: 4.119179
12369: Sorry!  ; cur: 3, Avg: 4.119088
12370: Sorry!  ; cur: 2, Avg: 4.118917
12371: Sorry!  ; cur: 4, Avg: 4.118907
12372: Sorry!  ; cur: 3, Avg: 4.118817
12373: Sorry!  ; cur: 1, Avg: 4.118565
12374: Sorry!  ; cur: 1, Avg: 4.118313
12375: Sorry!  ; cur: 3, Avg: 4.118222
12376: Sorry!  ; cur: 2, Avg: 4.118051
12377: Sorry!  ; cur: 1, Avg: 4.117799
12378: Sorry!  ; cur: 1, Avg: 4.117547
12379: Sorry!  ; cur: 5, Avg: 4.117619
12380: Sorry!  ; cur: 7, Avg: 4.117851
12381: Sorry!  ; cur: 2, Avg: 4.117680
12382: Sorry!  ; cur: 4, Avg: 4.117671
12383: Sorry!  ; cur: 2, Avg: 4.117500
12384: Sorry!  ; cur: 1, Avg: 4.117248
12385: Sorry!  ; cur: 1, Avg: 4.116996
12386: Sorry!  ; cur: 4, Avg: 4.116987
12387: Sorry!  ; cur: 1, Avg: 4.116735
12388: Sorry!  ; cur: 16, Avg: 4.117695
12389: Sorry!  ; cur: 1, Avg: 4.117443
12390: Sorry!  ; cur: 4, Avg: 4.117433
12391: Sorry!  ; cur: 1, Avg: 4.117182
12392: Sorry!  ; cur: 2, Avg: 4.117011
12393: Sorry!  ; cur: 5, Avg: 4.117082
12394: Sorry!  ; cur: 5, Avg: 4.117153
12395: Sorry!  ; cur: 3, Avg: 4.117063
12396: Sorry!  ; cur: 5, Avg: 4.117135
12397: Sorry!  ; cur: 2, Avg: 4.116964
12398: Sorry!  ; cur: 1, Avg: 4.116712
12399: Sorry!  ; cur: 3, Avg: 4.116622
12400: Sorry!  ; cur: 3, Avg: 4.116532
12401: Sorry!  ; cur: 2, Avg: 4.116362
12402: Sorry!  ; cur: 1, Avg: 4.116110
12403: Sorry!  ; cur: 1, Avg: 4.115859
12404: Sorry!  ; cur: 3, Avg: 4.115769
12405: Sorry!  ; cur: 1, Avg: 4.115518
12406: Sorry!  ; cur: 1, Avg: 4.115267
12407: Sorry!  ; cur: 2, Avg: 4.115096
12408: Sorry!  ; cur: 1, Avg: 4.114845
12409: Sorry!  ; cur: 14, Avg: 4.115642
12410: Sorry!  ; cur: 1, Avg: 4.115391
12411: Sorry!  ; cur: 1, Avg: 4.115140
12412: Sorry!  ; cur: 2, Avg: 4.114969
12413: Sorry!  ; cur: 1, Avg: 4.114718
12414: Sorry!  ; cur: 1, Avg: 4.114468
12415: Sorry!  ; cur: 1, Avg: 4.114217
12416: Sorry!  ; cur: 2, Avg: 4.114046
12417: Sorry!  ; cur: 3, Avg: 4.113957
12418: Sorry!  ; cur: 1, Avg: 4.113706
12419: Sorry!  ; cur: 1, Avg: 4.113455
12420: Sorry!  ; cur: 1, Avg: 4.113205
12421: Sorry!  ; cur: 1, Avg: 4.112954
12422: Sorry!  ; cur: 3, Avg: 4.112864
12423: Sorry!  ; cur: 3, Avg: 4.112775
12424: Sorry!  ; cur: 1, Avg: 4.112524
12425: Sorry!  ; cur: 2, Avg: 4.112354
12426: Sorry!  ; cur: 2, Avg: 4.112184
12427: Sorry!  ; cur: 1, Avg: 4.111934
12428: Sorry!  ; cur: 4, Avg: 4.111925
12429: Sorry!  ; cur: 3, Avg: 4.111835
12430: Sorry!  ; cur: 11, Avg: 4.112389
12431: Sorry!  ; cur: 1, Avg: 4.112139
12432: Sorry!  ; cur: 1, Avg: 4.111889
12433: Sorry!  ; cur: 1, Avg: 4.111638
12434: Sorry!  ; cur: 1, Avg: 4.111388
12435: Sorry!  ; cur: 1, Avg: 4.111138
12436: Sorry!  ; cur: 4, Avg: 4.111129
12437: Sorry!  ; cur: 5, Avg: 4.111200
12438: Sorry!  ; cur: 1, Avg: 4.110950
