43441: Sorry!  ; cur: 6, Avg: 4.148132
43442: Sorry!  ; cur: 2, Avg: 4.148083
43443: Sorry!  ; cur: 10, Avg: 4.148217
43444: Sorry!  ; cur: 3, Avg: 4.148191
43445: Sorry!  ; cur: 5, Avg: 4.148210
43446: Sorry!  ; cur: 3, Avg: 4.148184
43447: Sorry!  ; cur: 1, Avg: 4.148111
43448: Sorry!  ; cur: 3, Avg: 4.148085
43449: Sorry!  ; cur: 1, Avg: 4.148013
43450: Sorry!  ; cur: 1, Avg: 4.147940
43451: Sorry!  ; cur: 1, Avg: 4.147868
43452: Sorry!  ; cur: 4, Avg: 4.147864
43453: Sorry!  ; cur: 2, Avg: 4.147815
43454: Sorry!  ; cur: 1, Avg: 4.147742
43455: Sorry!  ; cur: 3, Avg: 4.147716
43456: Sorry!  ; cur: 1, Avg: 4.147644
43457: Sorry!  ; cur: 4, Avg: 4.147640
43458: Sorry!  ; cur: 1, Avg: 4.147568
43459: Sorry!  ; cur: 6, Avg: 4.147610
43460: Sorry!  ; cur: 1, Avg: 4.147538
43461: Sorry!  ; cur: 1, Avg: 4.147466
43462: Sorry!  ; cur: 1, Avg: 4.147393
43463: Sorry!  ; cur: 2, Avg: 4.147344
43464: Sorry!  ; cur: 1, Avg: 4.147271
43465: Sorry!  ; cur: 2, Avg: 4.147222
43466: Sorry!  ; cur: 9, Avg: 4.147334
43467: Sorry!  ; cur: 1, Avg: 4.147261
43468: Sorry!  ; cur: 1, Avg: 4.147189
43469: Sorry!  ; cur: 1, Avg: 4.147116
43470: Sorry!  ; cur: 3, Avg: 4.147090
43471: Sorry!  ; cur: 3, Avg: 4.147064
43472: Sorry!  ; cur: 1, Avg: 4.146991
43473: Sorry!  ; cur: 8, Avg: 4.147080
43474: Sorry!  ; cur: 1, Avg: 4.147007
43475: Sorry!  ; cur: 1, Avg: 4.146935
43476: Sorry!  ; cur: 2, Avg: 4.146886
43477: Sorry!  ; cur: 2, Avg: 4.146836
43478: Sorry!  ; cur: 16, Avg: 4.147109
43479: Sorry!  ; cur: 2, Avg: 4.147059
43480: Sorry!  ; cur: 1, Avg: 4.146987
43481: Sorry!  ; cur: 1, Avg: 4.146915
43482: Sorry!  ; cur: 4, Avg: 4.146911
43483: Sorry!  ; cur: 1, Avg: 4.146839
43484: Sorry!  ; cur: 12, Avg: 4.147020
43485: Sorry!  ; cur: 2, Avg: 4.146970
43486: Sorry!  ; cur: 2, Avg: 4.146921
43487: Sorry!  ; cur: 4, Avg: 4.146917
43488: Sorry!  ; cur: 2, Avg: 4.146868
43489: Sorry!  ; cur: 13, Avg: 4.147072
43490: Sorry!  ; cur: 14, Avg: 4.147298
43491: Sorry!  ; cur: 3, Avg: 4.147272
43492: Sorry!  ; cur: 1, Avg: 4.147199
43493: Sorry!  ; cur: 3, Avg: 4.147173
43494: Sorry!  ; cur: 2, Avg: 4.147124
43495: Sorry!  ; cur: 1, Avg: 4.147051
43496: Sorry!  ; cur: 1, Avg: 4.146979
43497: Sorry!  ; cur: 12, Avg: 4.147160
43498: Sorry!  ; cur: 1, Avg: 4.147087
43499: Sorry!  ; cur: 7, Avg: 4.147153
43500: Sorry!  ; cur: 1, Avg: 4.147080
43501: Sorry!  ; cur: 4, Avg: 4.147077
43502: Sorry!  ; cur: 2, Avg: 4.147028
43503: Sorry!  ; cur: 9, Avg: 4.147139
43504: Sorry!  ; cur: 20, Avg: 4.147504
43505: Sorry!  ; cur: 1, Avg: 4.147431
43506: Sorry!  ; cur: 3, Avg: 4.147405
43507: Sorry!  ; cur: 2, Avg: 4.147356
43508: Sorry!  ; cur: 2, Avg: 4.147306
43509: Sorry!  ; cur: 1, Avg: 4.147234
43510: Sorry!  ; cur: 6, Avg: 4.147276
43511: Sorry!  ; cur: 3, Avg: 4.147250
43512: Sorry!  ; cur: 3, Avg: 4.147224
43513: Sorry!  ; cur: 1, Avg: 4.147151
43514: Sorry!  ; cur: 9, Avg: 4.147263
43515: Sorry!  ; cur: 27, Avg: 4.147788
43516: Sorry!  ; cur: 5, Avg: 4.147808
43517: Sorry!  ; cur: 1, Avg: 4.147735
43518: Sorry!  ; cur: 1, Avg: 4.147663
43519: Sorry!  ; cur: 2, Avg: 4.147614
43520: Sorry!  ; cur: 9, Avg: 4.147725
43521: Sorry!  ; cur: 2, Avg: 4.147676
43522: Sorry!  ; cur: 1, Avg: 4.147604
43523: Sorry!  ; cur: 2, Avg: 4.147554
43524: Sorry!  ; cur: 1, Avg: 4.147482
43525: Sorry!  ; cur: 8, Avg: 4.147570
43526: Sorry!  ; cur: 15, Avg: 4.147820
43527: Sorry!  ; cur: 6, Avg: 4.147862
43528: Sorry!  ; cur: 8, Avg: 4.147951
43529: Sorry!  ; cur: 4, Avg: 4.147947
43530: Sorry!  ; cur: 15, Avg: 4.148197
43531: Sorry!  ; cur: 3, Avg: 4.148170
43532: Sorry!  ; cur: 1, Avg: 4.148098
43533: Sorry!  ; cur: 2, Avg: 4.148049
43534: Sorry!  ; cur: 1, Avg: 4.147976
43535: Sorry!  ; cur: 2, Avg: 4.147927
43536: Sorry!  ; cur: 3, Avg: 4.147901
43537: Sorry!  ; cur: 3, Avg: 4.147874
43538: Sorry!  ; cur: 3, Avg: 4.147848
43539: Sorry!  ; cur: 14, Avg: 4.148074
43540: Sorry!  ; cur: 2, Avg: 4.148025
43541: Sorry!  ; cur: 1, Avg: 4.147953
43542: Sorry!  ; cur: 4, Avg: 4.147949
43543: Sorry!  ; cur: 1, Avg: 4.147877
43544: Sorry!  ; cur: 1, Avg: 4.147805
43545: Sorry!  ; cur: 1, Avg: 4.147732
43546: Sorry!  ; cur: 4, Avg: 4.147729
43547: Sorry!  ; cur: 1, Avg: 4.147657
43548: Sorry!  ; cur: 23, Avg: 4.148089
43549: Sorry!  ; cur: 1, Avg: 4.148017
43550: Sorry!  ; cur: 1, Avg: 4.147945
43551: Sorry!  ; cur: 5, Avg: 4.147964
43552: Sorry!  ; cur: 2, Avg: 4.147915
43553: Sorry!  ; cur: 3, Avg: 4.147889
43554: Sorry!  ; cur: 1, Avg: 4.147817
43555: Sorry!  ; cur: 8, Avg: 4.147905
43556: Sorry!  ; cur: 3, Avg: 4.147879
43557: Sorry!  ; cur: 3, Avg: 4.147852
43558: Sorry!  ; cur: 6, Avg: 4.147895
43559: Sorry!  ; cur: 38, Avg: 4.148672
43560: Sorry!  ; cur: 9, Avg: 4.148783
43561: Sorry!  ; cur: 3, Avg: 4.148757
43562: Sorry!  ; cur: 7, Avg: 4.148822
43563: Sorry!  ; cur: 1, Avg: 4.148750
43564: Sorry!  ; cur: 1, Avg: 4.148678
43565: Sorry!  ; cur: 7, Avg: 4.148743
43566: Sorry!  ; cur: 1, Avg: 4.148671
43567: Sorry!  ; cur: 4, Avg: 4.148668
43568: Sorry!  ; cur: 1, Avg: 4.148595
43569: Sorry!  ; cur: 1, Avg: 4.148523
43570: Sorry!  ; cur: 12, Avg: 4.148703
43571: Sorry!  ; cur: 1, Avg: 4.148631
43572: Sorry!  ; cur: 1, Avg: 4.148559
43573: Sorry!  ; cur: 1, Avg: 4.148486
43574: Sorry!  ; cur: 1, Avg: 4.148414
43575: Sorry!  ; cur: 1, Avg: 4.148342
43576: Sorry!  ; cur: 1, Avg: 4.148270
43577: Sorry!  ; cur: 1, Avg: 4.148197
43578: Sorry!  ; cur: 1, Avg: 4.148125
43579: Sorry!  ; cur: 1, Avg: 4.148053
43580: Sorry!  ; cur: 2, Avg: 4.148004
43581: Sorry!  ; cur: 1, Avg: 4.147931
43582: Sorry!  ; cur: 1, Avg: 4.147859
43583: Sorry!  ; cur: 1, Avg: 4.147787
43584: Sorry!  ; cur: 5, Avg: 4.147807
43585: Sorry!  ; cur: 11, Avg: 4.147964
43586: Sorry!  ; cur: 6, Avg: 4.148006
43587: Sorry!  ; cur: 1, Avg: 4.147934
43588: Sorry!  ; cur: 1, Avg: 4.147862
43589: Sorry!  ; cur: 3, Avg: 4.147835
43590: Sorry!  ; cur: 1, Avg: 4.147763
43591: Sorry!  ; cur: 2, Avg: 4.147714
43592: Sorry!  ; cur: 4, Avg: 4.147711
43593: Sorry!  ; cur: 3, Avg: 4.147684
43594: Sorry!  ; cur: 2, Avg: 4.147635
43595: Sorry!  ; cur: 7, Avg: 4.147700
43596: Sorry!  ; cur: 1, Avg: 4.147628
43597: Sorry!  ; cur: 1, Avg: 4.147556
43598: Sorry!  ; cur: 2, Avg: 4.147507
43599: Sorry!  ; cur: 9, Avg: 4.147618
43600: Sorry!  ; cur: 5, Avg: 4.147638
43601: Sorry!  ; cur: 3, Avg: 4.147611
43602: Sorry!  ; cur: 1, Avg: 4.147539
43603: Sorry!  ; cur: 9, Avg: 4.147650
43604: Sorry!  ; cur: 3, Avg: 4.147624
43605: Sorry!  ; cur: 9, Avg: 4.147735
43606: Sorry!  ; cur: 10, Avg: 4.147870
43607: Sorry!  ; cur: 3, Avg: 4.147843
43608: Sorry!  ; cur: 6, Avg: 4.147886
43609: Sorry!  ; cur: 3, Avg: 4.147859
43610: Sorry!  ; cur: 5, Avg: 4.147879
43611: Sorry!  ; cur: 2, Avg: 4.147830
43612: Sorry!  ; cur: 1, Avg: 4.147757
43613: Sorry!  ; cur: 1, Avg: 4.147685
43614: Sorry!  ; cur: 6, Avg: 4.147728
43615: Sorry!  ; cur: 2, Avg: 4.147679
43616: Sorry!  ; cur: 9, Avg: 4.147790
43617: Sorry!  ; cur: 1, Avg: 4.147718
43618: Sorry!  ; cur: 1, Avg: 4.147645
43619: Sorry!  ; cur: 1, Avg: 4.147573
43620: Sorry!  ; cur: 4, Avg: 4.147570
43621: Sorry!  ; cur: 1, Avg: 4.147498
43622: Sorry!  ; cur: 12, Avg: 4.147678
43623: Sorry!  ; cur: 6, Avg: 4.147720
43624: Sorry!  ; cur: 1, Avg: 4.147648
43625: Sorry!  ; cur: 3, Avg: 4.147622
43626: Sorry!  ; cur: 3, Avg: 4.147595
43627: Sorry!  ; cur: 6, Avg: 4.147638
43628: Sorry!  ; cur: 1, Avg: 4.147566
43629: Sorry!  ; cur: 3, Avg: 4.147539
43630: Sorry!  ; cur: 1, Avg: 4.147467
43631: Sorry!  ; cur: 8, Avg: 4.147556
43632: Sorry!  ; cur: 5, Avg: 4.147575
43633: Sorry!  ; cur: 7, Avg: 4.147641
43634: Sorry!  ; cur: 2, Avg: 4.147591
43635: Sorry!  ; cur: 4, Avg: 4.147588
43636: Sorry!  ; cur: 6, Avg: 4.147630
43637: Sorry!  ; cur: 3, Avg: 4.147604
43638: Sorry!  ; cur: 1, Avg: 4.147532
43639: Sorry!  ; cur: 1, Avg: 4.147460
43640: Sorry!  ; cur: 3, Avg: 4.147434
43641: Sorry!  ; cur: 1, Avg: 4.147361
43642: Sorry!  ; cur: 1, Avg: 4.147289
43643: Sorry!  ; cur: 1, Avg: 4.147217
43644: Sorry!  ; cur: 1, Avg: 4.147145
43645: Sorry!  ; cur: 1, Avg: 4.147073
43646: Sorry!  ; cur: 1, Avg: 4.147001
43647: Sorry!  ; cur: 2, Avg: 4.146952
43648: Sorry!  ; cur: 1, Avg: 4.146880
43649: Sorry!  ; cur: 5, Avg: 4.146899
43650: Sorry!  ; cur: 1, Avg: 4.146827
43651: Sorry!  ; cur: 2, Avg: 4.146778
43652: Sorry!  ; cur: 2, Avg: 4.146729
43653: Sorry!  ; cur: 2, Avg: 4.146679
43654: Sorry!  ; cur: 2, Avg: 4.146630
43655: Sorry!  ; cur: 9, Avg: 4.146741
43656: Sorry!  ; cur: 4, Avg: 4.146738
43657: Sorry!  ; cur: 1, Avg: 4.146666
43658: Sorry!  ; cur: 6, Avg: 4.146709
43659: Sorry!  ; cur: 2, Avg: 4.146659
43660: Sorry!  ; cur: 19, Avg: 4.147000
43661: Sorry!  ; cur: 1, Avg: 4.146927
43662: Sorry!  ; cur: 2, Avg: 4.146878
43663: Sorry!  ; cur: 6, Avg: 4.146921
43664: Sorry!  ; cur: 3, Avg: 4.146894
43665: Sorry!  ; cur: 7, Avg: 4.146960
43666: Sorry!  ; cur: 3, Avg: 4.146934
43667: Sorry!  ; cur: 1, Avg: 4.146861
43668: Sorry!  ; cur: 3, Avg: 4.146835
43669: Sorry!  ; cur: 1, Avg: 4.146763
43670: Sorry!  ; cur: 3, Avg: 4.146737
43671: Sorry!  ; cur: 14, Avg: 4.146963
43672: Sorry!  ; cur: 1, Avg: 4.146890
43673: Sorry!  ; cur: 4, Avg: 4.146887
43674: Sorry!  ; cur: 5, Avg: 4.146907
43675: Sorry!  ; cur: 3, Avg: 4.146880
43676: Sorry!  ; cur: 1, Avg: 4.146808
43677: Sorry!  ; cur: 6, Avg: 4.146851
43678: Sorry!  ; cur: 2, Avg: 4.146802
43679: Sorry!  ; cur: 2, Avg: 4.146752
43680: Sorry!  ; cur: 12, Avg: 4.146932
43681: Sorry!  ; cur: 2, Avg: 4.146883
43682: Sorry!  ; cur: 2, Avg: 4.146834
43683: Sorry!  ; cur: 2, Avg: 4.146785
43684: Sorry!  ; cur: 11, Avg: 4.146942
43685: Sorry!  ; cur: 2, Avg: 4.146893
43686: Sorry!  ; cur: 2, Avg: 4.146843
43687: Sorry!  ; cur: 9, Avg: 4.146954
43688: Sorry!  ; cur: 1, Avg: 4.146882
43689: Sorry!  ; cur: 2, Avg: 4.146833
43690: Sorry!  ; cur: 2, Avg: 4.146784
43691: Sorry!  ; cur: 4, Avg: 4.146781
43692: Sorry!  ; cur: 10, Avg: 4.146915
43693: Sorry!  ; cur: 1, Avg: 4.146843
43694: Sorry!  ; cur: 3, Avg: 4.146816
43695: Sorry!  ; cur: 11, Avg: 4.146973
43696: Sorry!  ; cur: 3, Avg: 4.146947
43697: Sorry!  ; cur: 5, Avg: 4.146967
43698: Sorry!  ; cur: 1, Avg: 4.146895
43699: Sorry!  ; cur: 1, Avg: 4.146823
43700: Sorry!  ; cur: 1, Avg: 4.146751
43701: Sorry!  ; cur: 3, Avg: 4.146724
43702: Sorry!  ; cur: 1, Avg: 4.146652
43703: Sorry!  ; cur: 1, Avg: 4.146580
43704: Sorry!  ; cur: 1, Avg: 4.146508
43705: Sorry!  ; cur: 4, Avg: 4.146505
43706: Sorry!  ; cur: 4, Avg: 4.146502
43707: Sorry!  ; cur: 1, Avg: 4.146430
43708: Sorry!  ; cur: 3, Avg: 4.146403
43709: Sorry!  ; cur: 10, Avg: 4.146537
43710: Sorry!  ; cur: 1, Avg: 4.146465
43711: Sorry!  ; cur: 5, Avg: 4.146485
43712: Sorry!  ; cur: 1, Avg: 4.146413
43713: Sorry!  ; cur: 8, Avg: 4.146501
43714: Sorry!  ; cur: 8, Avg: 4.146589
43715: Sorry!  ; cur: 1, Avg: 4.146517
43716: Sorry!  ; cur: 1, Avg: 4.146445
43717: Sorry!  ; cur: 4, Avg: 4.146442
43718: Sorry!  ; cur: 8, Avg: 4.146530
43719: Sorry!  ; cur: 4, Avg: 4.146527
43720: Sorry!  ; cur: 7, Avg: 4.146592
43721: Sorry!  ; cur: 2, Avg: 4.146543
43722: Sorry!  ; cur: 3, Avg: 4.146517
43723: Sorry!  ; cur: 1, Avg: 4.146445
43724: Sorry!  ; cur: 1, Avg: 4.146373
43725: Sorry!  ; cur: 15, Avg: 4.146621
43726: Sorry!  ; cur: 5, Avg: 4.146640
43727: Sorry!  ; cur: 1, Avg: 4.146568
43728: Sorry!  ; cur: 2, Avg: 4.146519
43729: Sorry!  ; cur: 5, Avg: 4.146539
43730: Sorry!  ; cur: 2, Avg: 4.146490
43731: Sorry!  ; cur: 3, Avg: 4.146464
43732: Sorry!  ; cur: 2, Avg: 4.146415
43733: Sorry!  ; cur: 1, Avg: 4.146343
43734: Sorry!  ; cur: 1, Avg: 4.146271
43735: Sorry!  ; cur: 2, Avg: 4.146222
43736: Sorry!  ; cur: 1, Avg: 4.146150
43737: Sorry!  ; cur: 9, Avg: 4.146261
43738: Sorry!  ; cur: 5, Avg: 4.146280
43739: Sorry!  ; cur: 7, Avg: 4.146345
43740: Sorry!  ; cur: 1, Avg: 4.146273
43741: Sorry!  ; cur: 32, Avg: 4.146910
43742: Sorry!  ; cur: 1, Avg: 4.146838
43743: Sorry!  ; cur: 7, Avg: 4.146904
43744: Sorry!  ; cur: 10, Avg: 4.147037
43745: Sorry!  ; cur: 3, Avg: 4.147011
43746: Sorry!  ; cur: 3, Avg: 4.146985
43747: Sorry!  ; cur: 1, Avg: 4.146913
43748: Sorry!  ; cur: 6, Avg: 4.146955
43749: Sorry!  ; cur: 1, Avg: 4.146883
43750: Sorry!  ; cur: 5, Avg: 4.146903
43751: Sorry!  ; cur: 4, Avg: 4.146899
43752: Sorry!  ; cur: 1, Avg: 4.146828
43753: Sorry!  ; cur: 1, Avg: 4.146756
43754: Sorry!  ; cur: 24, Avg: 4.147209
43755: Sorry!  ; cur: 2, Avg: 4.147160
43756: Sorry!  ; cur: 3, Avg: 4.147134
43757: Sorry!  ; cur: 1, Avg: 4.147062
43758: Sorry!  ; cur: 5, Avg: 4.147082
43759: Sorry!  ; cur: 1, Avg: 4.147010
43760: Sorry!  ; cur: 3, Avg: 4.146984
43761: Sorry!  ; cur: 1, Avg: 4.146912
43762: Sorry!  ; cur: 2, Avg: 4.146863
43763: Sorry!  ; cur: 5, Avg: 4.146882
43764: Sorry!  ; cur: 3, Avg: 4.146856
43765: Sorry!  ; cur: 1, Avg: 4.146784
43766: Sorry!  ; cur: 8, Avg: 4.146872
43767: Sorry!  ; cur: 3, Avg: 4.146846
43768: Sorry!  ; cur: 5, Avg: 4.146865
43769: Sorry!  ; cur: 6, Avg: 4.146908
43770: Sorry!  ; cur: 3, Avg: 4.146881
43771: Sorry!  ; cur: 1, Avg: 4.146810
43772: Sorry!  ; cur: 1, Avg: 4.146738
43773: Sorry!  ; cur: 8, Avg: 4.146826
43774: Sorry!  ; cur: 22, Avg: 4.147234
43775: Sorry!  ; cur: 2, Avg: 4.147184
43776: Sorry!  ; cur: 1, Avg: 4.147113
43777: Sorry!  ; cur: 1, Avg: 4.147041
43778: Sorry!  ; cur: 4, Avg: 4.147037
43779: Sorry!  ; cur: 2, Avg: 4.146988
43780: Sorry!  ; cur: 7, Avg: 4.147053
43781: Sorry!  ; cur: 17, Avg: 4.147347
43782: Sorry!  ; cur: 5, Avg: 4.147366
43783: Sorry!  ; cur: 3, Avg: 4.147340
43784: Sorry!  ; cur: 3, Avg: 4.147314
43785: Sorry!  ; cur: 2, Avg: 4.147265
43786: Sorry!  ; cur: 1, Avg: 4.147193
43787: Sorry!  ; cur: 4, Avg: 4.147190
43788: Sorry!  ; cur: 1, Avg: 4.147118
43789: Sorry!  ; cur: 2, Avg: 4.147069
43790: Sorry!  ; cur: 3, Avg: 4.147043
43791: Sorry!  ; cur: 1, Avg: 4.146971
43792: Sorry!  ; cur: 34, Avg: 4.147653
43793: Sorry!  ; cur: 2, Avg: 4.147603
43794: Sorry!  ; cur: 2, Avg: 4.147554
43795: Sorry!  ; cur: 2, Avg: 4.147505
43796: Sorry!  ; cur: 2, Avg: 4.147456
43797: Sorry!  ; cur: 2, Avg: 4.147407
43798: Sorry!  ; cur: 3, Avg: 4.147381
43799: Sorry!  ; cur: 2, Avg: 4.147332
43800: Sorry!  ; cur: 2, Avg: 4.147283
43801: Sorry!  ; cur: 3, Avg: 4.147257
43802: Sorry!  ; cur: 3, Avg: 4.147231
43803: Sorry!  ; cur: 11, Avg: 4.147387
43804: Sorry!  ; cur: 1, Avg: 4.147315
43805: Sorry!  ; cur: 1, Avg: 4.147243
43806: Sorry!  ; cur: 3, Avg: 4.147217
43807: Sorry!  ; cur: 1, Avg: 4.147145
43808: Sorry!  ; cur: 3, Avg: 4.147119
43809: Sorry!  ; cur: 1, Avg: 4.147047
43810: Sorry!  ; cur: 2, Avg: 4.146998
43811: Sorry!  ; cur: 1, Avg: 4.146927
43812: Sorry!  ; cur: 10, Avg: 4.147060
43813: Sorry!  ; cur: 1, Avg: 4.146988
43814: Sorry!  ; cur: 2, Avg: 4.146939
43815: Sorry!  ; cur: 5, Avg: 4.146959
43816: Sorry!  ; cur: 1, Avg: 4.146887
43817: Sorry!  ; cur: 6, Avg: 4.146929
43818: Sorry!  ; cur: 1, Avg: 4.146857
43819: Sorry!  ; cur: 3, Avg: 4.146831
43820: Sorry!  ; cur: 4, Avg: 4.146828
43821: Sorry!  ; cur: 2, Avg: 4.146779
43822: Sorry!  ; cur: 1, Avg: 4.146707
43823: Sorry!  ; cur: 1, Avg: 4.146635
43824: Sorry!  ; cur: 1, Avg: 4.146564
43825: Sorry!  ; cur: 1, Avg: 4.146492
43826: Sorry!  ; cur: 1, Avg: 4.146420
43827: Sorry!  ; cur: 6, Avg: 4.146462
43828: Sorry!  ; cur: 2, Avg: 4.146413
43829: Sorry!  ; cur: 1, Avg: 4.146341
43830: Sorry!  ; cur: 2, Avg: 4.146292
43831: Sorry!  ; cur: 1, Avg: 4.146221
43832: Sorry!  ; cur: 4, Avg: 4.146217
43833: Sorry!  ; cur: 6, Avg: 4.146260
43834: Sorry!  ; cur: 1, Avg: 4.146188
43835: Sorry!  ; cur: 5, Avg: 4.146207
43836: Sorry!  ; cur: 4, Avg: 4.146204
43837: Sorry!  ; cur: 1, Avg: 4.146132
43838: Sorry!  ; cur: 3, Avg: 4.146106
43839: Sorry!  ; cur: 5, Avg: 4.146126
43840: Sorry!  ; cur: 1, Avg: 4.146054
43841: Sorry!  ; cur: 1, Avg: 4.145982
43842: Sorry!  ; cur: 1, Avg: 4.145910
43843: Sorry!  ; cur: 2, Avg: 4.145861
43844: Sorry!  ; cur: 6, Avg: 4.145904
43845: Sorry!  ; cur: 1, Avg: 4.145832
43846: Sorry!  ; cur: 1, Avg: 4.145760
43847: Sorry!  ; cur: 24, Avg: 4.146213
43848: Sorry!  ; cur: 2, Avg: 4.146164
43849: Sorry!  ; cur: 4, Avg: 4.146161
43850: Sorry!  ; cur: 13, Avg: 4.146363
43851: Sorry!  ; cur: 1, Avg: 4.146291
43852: Sorry!  ; cur: 1, Avg: 4.146219
43853: Sorry!  ; cur: 1, Avg: 4.146147
43854: Sorry!  ; cur: 1, Avg: 4.146076
43855: Sorry!  ; cur: 1, Avg: 4.146004
43856: Sorry!  ; cur: 2, Avg: 4.145955
43857: Sorry!  ; cur: 1, Avg: 4.145883
43858: Sorry!  ; cur: 2, Avg: 4.145834
43859: Sorry!  ; cur: 5, Avg: 4.145854
43860: Sorry!  ; cur: 1, Avg: 4.145782
43861: Sorry!  ; cur: 1, Avg: 4.145710
43862: Sorry!  ; cur: 5, Avg: 4.145730
43863: Sorry!  ; cur: 3, Avg: 4.145704
43864: Sorry!  ; cur: 1, Avg: 4.145632
43865: Sorry!  ; cur: 2, Avg: 4.145583
43866: Sorry!  ; cur: 3, Avg: 4.145557
43867: Sorry!  ; cur: 7, Avg: 4.145622
43868: Sorry!  ; cur: 1, Avg: 4.145550
43869: Sorry!  ; cur: 8, Avg: 4.145638
43870: Sorry!  ; cur: 8, Avg: 4.145726
43871: Sorry!  ; cur: 2, Avg: 4.145677
43872: Sorry!  ; cur: 4, Avg: 4.145674
43873: Sorry!  ; cur: 10, Avg: 4.145807
43874: Sorry!  ; cur: 1, Avg: 4.145736
43875: Sorry!  ; cur: 3, Avg: 4.145709
43876: Sorry!  ; cur: 1, Avg: 4.145638
43877: Sorry!  ; cur: 1, Avg: 4.145566
43878: Sorry!  ; cur: 10, Avg: 4.145699
43879: Sorry!  ; cur: 1, Avg: 4.145628
43880: Sorry!  ; cur: 2, Avg: 4.145579
43881: Sorry!  ; cur: 2, Avg: 4.145530
43882: Sorry!  ; cur: 1, Avg: 4.145458
43883: Sorry!  ; cur: 1, Avg: 4.145387
43884: Sorry!  ; cur: 4, Avg: 4.145383
43885: Sorry!  ; cur: 5, Avg: 4.145403
43886: Sorry!  ; cur: 4, Avg: 4.145399
43887: Sorry!  ; cur: 2, Avg: 4.145351
43888: Sorry!  ; cur: 2, Avg: 4.145302
43889: Sorry!  ; cur: 19, Avg: 4.145640
43890: Sorry!  ; cur: 7, Avg: 4.145705
43891: Sorry!  ; cur: 1, Avg: 4.145634
43892: Sorry!  ; cur: 3, Avg: 4.145607
43893: Sorry!  ; cur: 1, Avg: 4.145536
43894: Sorry!  ; cur: 8, Avg: 4.145624
43895: Sorry!  ; cur: 2, Avg: 4.145575
43896: Sorry!  ; cur: 1, Avg: 4.145503
43897: Sorry!  ; cur: 1, Avg: 4.145431
43898: Sorry!  ; cur: 1, Avg: 4.145360
43899: Sorry!  ; cur: 7, Avg: 4.145425
43900: Sorry!  ; cur: 3, Avg: 4.145399
43901: Sorry!  ; cur: 1, Avg: 4.145327
43902: Sorry!  ; cur: 6, Avg: 4.145369
43903: Sorry!  ; cur: 5, Avg: 4.145389
43904: Sorry!  ; cur: 2, Avg: 4.145340
43905: Sorry!  ; cur: 5, Avg: 4.145359
43906: Sorry!  ; cur: 2, Avg: 4.145310
43907: Sorry!  ; cur: 1, Avg: 4.145239
43908: Sorry!  ; cur: 3, Avg: 4.145213
43909: Sorry!  ; cur: 5, Avg: 4.145232
43910: Sorry!  ; cur: 1, Avg: 4.145161
43911: Sorry!  ; cur: 14, Avg: 4.145385
43912: Sorry!  ; cur: 1, Avg: 4.145313
43913: Sorry!  ; cur: 1, Avg: 4.145242
43914: Sorry!  ; cur: 2, Avg: 4.145193
43915: Sorry!  ; cur: 1, Avg: 4.145121
43916: Sorry!  ; cur: 10, Avg: 4.145255
43917: Sorry!  ; cur: 1, Avg: 4.145183
43918: Sorry!  ; cur: 2, Avg: 4.145134
43919: Sorry!  ; cur: 1, Avg: 4.145063
43920: Sorry!  ; cur: 6, Avg: 4.145105
43921: Sorry!  ; cur: 3, Avg: 4.145079
43922: Sorry!  ; cur: 4, Avg: 4.145075
43923: Sorry!  ; cur: 13, Avg: 4.145277
43924: Sorry!  ; cur: 1, Avg: 4.145205
43925: Sorry!  ; cur: 8, Avg: 4.145293
43926: Sorry!  ; cur: 2, Avg: 4.145244
43927: Sorry!  ; cur: 3, Avg: 4.145218
43928: Sorry!  ; cur: 1, Avg: 4.145147
43929: Sorry!  ; cur: 1, Avg: 4.145075
43930: Sorry!  ; cur: 15, Avg: 4.145322
43931: Sorry!  ; cur: 2, Avg: 4.145273
43932: Sorry!  ; cur: 1, Avg: 4.145202
43933: Sorry!  ; cur: 7, Avg: 4.145267
43934: Sorry!  ; cur: 1, Avg: 4.145195
43935: Sorry!  ; cur: 6, Avg: 4.145237
43936: Sorry!  ; cur: 9, Avg: 4.145348
43937: Sorry!  ; cur: 3, Avg: 4.145322
43938: Sorry!  ; cur: 4, Avg: 4.145318
43939: Sorry!  ; cur: 1, Avg: 4.145247
43940: Sorry!  ; cur: 2, Avg: 4.145198
43941: Sorry!  ; cur: 1, Avg: 4.145126
43942: Sorry!  ; cur: 2, Avg: 4.145078
43943: Sorry!  ; cur: 4, Avg: 4.145074
43944: Sorry!  ; cur: 12, Avg: 4.145253
43945: Sorry!  ; cur: 1, Avg: 4.145181
43946: Sorry!  ; cur: 6, Avg: 4.145224
43947: Sorry!  ; cur: 2, Avg: 4.145175
43948: Sorry!  ; cur: 5, Avg: 4.145194
43949: Sorry!  ; cur: 1, Avg: 4.145123
43950: Sorry!  ; cur: 17, Avg: 4.145415
43951: Sorry!  ; cur: 1, Avg: 4.145344
43952: Sorry!  ; cur: 3, Avg: 4.145318
43953: Sorry!  ; cur: 1, Avg: 4.145246
43954: Sorry!  ; cur: 11, Avg: 4.145402
43955: Sorry!  ; cur: 1, Avg: 4.145330
43956: Sorry!  ; cur: 10, Avg: 4.145464
43957: Sorry!  ; cur: 3, Avg: 4.145438
43958: Sorry!  ; cur: 11, Avg: 4.145594
